file_name,contrast,dissimilarity,homogeneity,ASM,energy,correlation,label
pasir-058.jpg,959.2245934123155,24.097826604122716,0.04321695107352187,0.00014667638819184883,0.01210850208461722,0.3456315428562852,Pasir
pasir-059.jpg,1091.3280495687804,25.82915753832161,0.039983068250440415,0.0001292354925008242,0.011365855832753964,0.35132753594866284,Pasir
pasir-060.jpg,506.7656752275601,16.371706255044707,0.07107748284253718,0.0002603699187739268,0.016122600731402977,0.5763111865513586,Pasir
pasir-061.jpg,590.7220202021441,18.10856662306091,0.06207994421481979,0.0001905772657633673,0.013795734929994627,0.587582236393871,Pasir
pasir-062.jpg,752.4444003687104,20.561461671365578,0.055178068594947366,0.0002046758277381747,0.014301985504121338,0.4079757813919434,Pasir
pasir-063.jpg,752.1462584125195,20.57083421160511,0.05499282947454088,0.00020491905269935236,0.014310742258036878,0.4075032055397962,Pasir
pasir-064.jpg,751.7588689177098,20.573350281740957,0.05526005626693852,0.00020420277115527788,0.01428545174554453,0.4081059207714428,Pasir
pasir-065.jpg,912.6834321037394,23.223509322312214,0.046009764212377624,0.00016435663082731635,0.012818337668116297,0.35133456804769675,Pasir
pasir-066.jpg,913.9553305477702,23.24294800586982,0.04583087741190391,0.00016444401244295118,0.01282194767676172,0.3507363006222368,Pasir
pasir-067.jpg,911.9292737619555,23.214077577253956,0.04580564332309944,0.00016459369519952673,0.01282776607649678,0.35180452152890335,Pasir
pasir-068.jpg,671.270106836165,19.6731229693507,0.05576392811373676,0.00022526635513462156,0.015005769412806272,0.3666104498290461,Pasir
pasir-069.jpg,672.1711840676153,19.683334521319573,0.05593441139167071,0.00022455124077647715,0.014981664245405969,0.3659467909724779,Pasir
pasir-070.jpg,670.7451107322808,19.665333922358847,0.05551188120576571,0.00022505112501459127,0.014998697877065655,0.36650887908701135,Pasir
pasir-071.jpg,778.6569539268528,21.330337864259626,0.05045787134573376,0.00017907334452846037,0.013379019017314236,0.4225237631998934,Pasir
pasir-072.jpg,780.4463318641983,21.35683051693712,0.050224913059374626,0.00017920845459449191,0.01338418439766394,0.4218035043744066,Pasir
pasir-073.jpg,780.1044928467219,21.35166816197323,0.05082975442781839,0.00017916325774538494,0.013382536559333356,0.4223267388960524,Pasir
pasir-074.jpg,715.7623291004777,20.40434485267261,0.0529321858740473,0.000203325787017807,0.014256278063050468,0.3706613583468749,Pasir
pasir-075.jpg,715.5801942061366,20.399607165479495,0.053180978642106344,0.00020278366124915875,0.014237446932329114,0.37091145062233344,Pasir
pasir-076.jpg,717.7772317029394,20.44001290566272,0.053023188790261744,0.0002024735474734638,0.014226525709839002,0.3701094586982683,Pasir
pasir-077.jpg,993.0498794986086,24.46148293393002,0.04288735999256968,0.00012309089847595153,0.011089749442408389,0.4746395837499131,Pasir
pasir-078.jpg,992.0376818022688,24.45154503031395,0.04278256747586744,0.00012324324791981604,0.011096918079393113,0.4745739541149525,Pasir
pasir-079.jpg,991.4717955469802,24.435874246451093,0.04242429078192,0.00012354704305221368,0.011110828283371198,0.475086871393695,Pasir
pasir-080.jpg,898.2422473555687,21.645994818701514,0.0566945539787385,0.00015188306871560456,0.012318320162877282,0.6620176069796297,Pasir
pasir-081.jpg,899.2002415367108,21.647882572649454,0.05644972906875664,0.00015203285414060386,0.012324345629932855,0.6617273938907029,Pasir
pasir-082.jpg,899.2149793845924,21.64823679162322,0.05652361843766482,0.0001519311141772734,0.012320486368641494,0.6617679126726235,Pasir
pasir-083.jpg,885.2524460700978,21.3971841667536,0.0579173005861105,0.00015794989467947704,0.012561844009898404,0.6927311021130272,Pasir
pasir-084.jpg,884.7016869601844,21.387846884577023,0.0578354055233243,0.00015793637434531493,0.012561605177307042,0.6928006464626071,Pasir
pasir-085.jpg,882.6360085052814,21.372996686683017,0.05766226679980453,0.00015803625636437034,0.01256538260906061,0.69350914870933,Pasir
pasir-086.jpg,504.17496612887675,15.760894539474947,0.0851279882897561,0.0002001479850254485,0.014125227606584998,0.7983666208053202,Pasir
pasir-087.jpg,504.85494725156343,15.776230966480798,0.08481217747071908,0.00019977648197559282,0.014112004258237871,0.7980365872241197,Pasir
pasir-088.jpg,504.98907834925427,15.7705022830882,0.0850947184628213,0.00020028935474647152,0.014130355451926578,0.7980227085846794,Pasir
pasir-089.jpg,511.46421248250783,15.79259750795715,0.08562082744887134,0.00013870880329168613,0.011755529532090976,0.8453169248284483,Pasir
pasir-090.jpg,512.0053873018148,15.803616830901788,0.08543824245040209,0.00013889290400635786,0.0117634341117737,0.8452075873476774,Pasir
pasir-091.jpg,511.7522507032362,15.800332242719524,0.08534812846496805,0.00013920162815391588,0.011776238234862662,0.8452697099159264,Pasir
pasir-092.jpg,1465.2044281792146,29.69037329648133,0.03515517155879238,7.589414540952088e-05,0.008709827158483754,0.5750805261545784,Pasir
pasir-093.jpg,1462.0602132530664,29.652552930633973,0.035084661898324696,7.621130281369253e-05,0.008728092517489445,0.5755708485354127,Pasir
pasir-094.jpg,1464.9483686400877,29.685329440927035,0.035100813280046585,7.592517169111666e-05,0.008711612917816169,0.5748081584692162,Pasir
pasir-095.jpg,879.9168190700153,22.836212539822498,0.046682670594673875,0.00013211184207376718,0.01149050096924517,0.5309745408805977,Pasir
pasir-096.jpg,879.5689768679588,22.84313651868073,0.04662407232986437,0.00013183459225943043,0.011478643075591466,0.5312027565151467,Pasir
pasir-097.jpg,878.2068153812738,22.811823902515435,0.046494459837533864,0.00013235792915449439,0.011501534569632585,0.531737519888815,Pasir
pasir-098.jpg,964.6609276070235,23.966130377538455,0.04387217142090504,0.00012235133222175483,0.011058268484817411,0.5598607239082014,Pasir
pasir-099.jpg,963.9573005331048,23.95928764259365,0.04389601526267218,0.00012215174920629713,0.011049438119300937,0.5598001833742443,Pasir
pasir-100.jpg,965.3303616314033,23.95693147933157,0.04383703489931637,0.00012197897224777964,0.011041474810971896,0.5591600373440542,Pasir
pasir-101.jpg,326.872404346729,13.900266520433583,0.07435275122752112,0.00035226309074535547,0.01876317658217829,0.48929914533895746,Pasir
pasir-102.jpg,328.3224773585245,13.944315309513257,0.07425668858779594,0.00035052160625201106,0.018717155142243584,0.48823128581178205,Pasir
pasir-103.jpg,328.1157084119055,13.928471040719177,0.07447901512505405,0.0003516146742583618,0.01874606040119191,0.4881212926338962,Pasir
pasir-104.jpg,377.97910280864073,14.979100429685946,0.06867689102982975,0.0003076895907292008,0.01753600521556286,0.4780878893530479,Pasir
pasir-105.jpg,376.6087431602413,14.948614369346066,0.06876424009995827,0.0003086889728741334,0.0175643553953128,0.47979368925631355,Pasir
pasir-106.jpg,377.04029821542485,14.958342273156159,0.068569730341452,0.00030894589333318946,0.017571593698051207,0.47913033876667765,Pasir
pasir-107.jpg,764.3182293341758,20.04804515922647,0.06197353624171834,0.00022166939183644916,0.014869604680176502,0.577858331143999,Pasir
pasir-108.jpg,764.1378177085221,20.043913794012624,0.06207498971293153,0.00022196046818498768,0.01487897996863827,0.5780982261212513,Pasir
pasir-109.jpg,764.4283722687014,20.040013480204628,0.06204471023178697,0.00022218103753853522,0.014886354823136744,0.5779557065055233,Pasir
pasir-110.jpg,803.521470544395,20.708736283692694,0.06069432760231676,0.00020643127033796534,0.01435178112615876,0.5584658247365848,Pasir
